áTbä‚å©ëÚ (59),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
19.7,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.5,0.17,0.07,4.6,-108.8
19.9,0.13,0.23,15.2,-98.9
20.3,0.09,0.38,26.1,-88.9
20.7,0.09,0.53,36.9,-77.8
21.1,0.10,0.77,47.3,-64.3
23.0,1.40,1.14,56.3,-46.1
24.3,1.38,1.24,62.3,-20.3
26.0,1.40,1.25,63.2,11.3
27.5,1.39,1.18,58.4,39.4
29.1,1.41,1.03,50.1,59.6
28.4,1.39,0.83,40.0,74.2
27.0,1.31,0.60,29.3,85.8
25.7,0.92,0.38,18.4,96.0
24.3,0.21,0.12,7.6,105.9
22.6,0.01,0.01,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.4,0.13,0.06,4.4,-108.5
19.1,0.10,0.20,15.0,-98.7
19.7,0.08,0.35,25.9,-88.6
20.5,0.05,0.49,36.8,-77.5
21.1,0.07,0.59,47.1,-64.0
21.7,0.34,1.16,56.0,-45.7
22.1,0.24,1.17,62.0,-20.1
23.1,0.92,1.36,62.9,11.3
24.4,1.13,1.25,58.2,39.2
24.3,1.14,1.09,49.9,59.3
25.3,1.14,0.87,39.8,74.0
25.0,0.91,0.64,29.1,85.6
23.9,0.12,0.26,18.2,95.8
23.3,0.13,0.10,7.4,105.7
22.3,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.8,0.20,0.07,4.2,-108.3
18.2,0.14,0.23,14.9,-98.4
19.1,0.34,0.52,25.8,-88.4
20.9,1.55,0.72,36.6,-77.2
23.3,1.58,0.92,46.9,-63.7
24.9,1.56,1.09,55.8,-45.4
26.6,1.55,1.18,61.8,-19.9
27.7,1.54,1.20,62.6,11.3
28.2,1.55,1.12,57.9,39.0
28.9,1.58,0.97,49.6,59.1
27.0,1.07,0.88,39.6,73.7
24.9,0.81,0.64,28.9,85.4
24.4,0.28,0.33,17.9,95.6
23.4,0.17,0.11,7.2,105.5
22.1,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.1,0.24,0.06,4.1,-108.1
19.7,0.19,0.24,14.7,-98.2
21.4,1.77,0.45,25.6,-88.1
22.6,1.96,0.60,36.4,-77.0
24.4,2.00,0.77,46.7,-63.4
25.6,1.99,0.92,55.6,-45.1
26.2,2.00,0.99,61.5,-19.6
27.6,1.99,1.01,62.3,11.2
28.1,2.00,0.94,57.6,38.8
27.6,2.02,0.81,49.4,58.9
27.3,1.98,0.66,39.4,73.5
26.5,1.83,0.49,28.7,85.2
25.5,1.45,0.33,17.7,95.4
24.3,0.56,0.13,7.0,105.3
22.6,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
21.0,0.13,0.05,3.9,-107.9
21.0,0.08,0.19,14.5,-97.9
21.7,0.06,0.32,25.4,-87.8
22.5,0.09,0.51,36.3,-76.7
23.7,0.37,1.00,46.5,-63.0
24.6,0.47,1.20,55.4,-44.8
24.9,0.36,1.25,61.2,-19.4
26.4,0.35,1.27,62.0,11.2
26.2,0.08,0.76,57.4,38.6
25.7,0.20,0.92,49.1,58.6
26.0,0.64,0.89,39.2,73.2
25.1,0.06,0.36,28.4,84.9
24.1,0.08,0.23,17.5,95.2
23.0,0.10,0.09,6.8,105.1
22.6,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
17.0,0.14,0.05,3.7,-107.6
16.6,0.11,0.20,14.4,-97.7
17.5,0.84,0.55,25.3,-87.6
18.7,1.24,0.77,36.1,-76.4
20.7,1.28,0.99,46.3,-62.7
21.6,1.26,1.17,55.1,-44.5
23.1,1.26,1.27,61.0,-19.2
24.1,1.26,1.28,61.7,11.2
22.2,0.12,0.96,57.1,38.4
20.1,0.04,0.64,48.9,58.4
19.0,0.11,0.59,38.9,73.0
18.9,0.08,0.39,28.2,84.7
18.3,0.10,0.24,17.3,95.0
17.5,0.14,0.09,6.5,104.9
17.2,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.6,0.09,0.04,3.5,-107.4
15.7,0.09,0.18,14.2,-97.4
15.9,0.07,0.31,25.1,-87.3
16.9,0.05,0.43,35.9,-76.1
16.9,0.06,0.52,46.1,-62.4
17.7,0.14,0.96,54.9,-44.1
18.5,0.37,1.25,60.7,-19.0
19.1,0.97,1.34,61.4,11.2
19.1,0.79,1.27,56.8,38.2
19.0,0.40,1.05,48.6,58.1
18.4,0.03,0.47,38.7,72.8
17.6,0.04,0.35,28.0,84.5
17.5,0.08,0.22,17.1,94.8
17.1,0.09,0.08,6.3,104.7
16.5,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
17.2,0.18,0.05,3.4,-107.1
17.6,0.11,0.19,14.0,-97.2
17.6,0.08,0.34,24.9,-87.0
19.0,0.63,0.80,35.7,-75.8
21.0,0.94,1.04,45.9,-62.1
20.5,0.94,1.22,54.7,-43.8
21.1,0.93,1.33,60.4,-18.7
22.7,1.16,1.29,61.1,11.2
22.3,0.59,1.26,56.5,38.0
20.5,0.04,0.62,48.4,57.9
20.6,0.08,0.58,38.5,72.5
20.9,0.17,0.48,27.8,84.3
20.5,0.09,0.23,16.8,94.6
19.9,0.14,0.09,6.1,104.5
19.5,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.6,0.03,0.03,3.2,-106.9
18.6,0.06,0.16,13.9,-96.9
20.4,0.04,0.24,24.8,-86.7
19.4,0.02,0.23,35.6,-75.4
19.6,0.01,0.29,45.7,-61.7
20.9,0.00,0.54,54.4,-43.4
22.5,0.24,1.17,60.1,-18.5
23.0,0.25,1.17,60.8,11.2
24.1,1.20,1.20,56.2,37.8
24.3,1.21,1.04,48.1,57.6
24.6,1.00,0.85,38.2,72.3
24.5,0.90,0.60,27.5,84.0
24.4,0.79,0.34,16.6,94.4
23.1,0.37,0.10,5.8,104.3
21.7,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.4,0.36,0.05,3.0,-106.6
16.6,0.27,0.25,13.7,-96.6
18.5,1.80,0.42,24.6,-86.4
21.1,1.98,0.58,35.4,-75.1
23.2,2.05,0.74,45.5,-61.4
24.6,2.06,0.87,54.2,-43.1
25.2,2.05,0.95,59.8,-18.3
26.2,2.04,0.96,60.5,11.2
27.4,2.05,0.90,55.9,37.6
28.1,2.03,0.78,47.9,57.4
28.6,2.01,0.62,38.0,72.0
28.4,1.84,0.47,27.3,83.8
26.5,1.39,0.31,16.4,94.2
25.1,0.76,0.11,5.6,104.1
23.0,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.3,0.24,0.05,2.8,-106.4
18.7,0.18,0.22,13.5,-96.4
21.3,1.63,0.45,24.4,-86.2
23.1,1.84,0.62,35.2,-74.8
24.3,1.87,0.80,45.3,-61.0
26.1,1.91,0.93,54.0,-42.8
26.9,1.90,1.01,59.5,-18.0
27.0,1.89,1.03,60.2,11.2
26.9,1.88,0.97,55.6,37.5
26.1,1.90,0.83,47.6,57.1
25.2,1.86,0.66,37.7,71.8
24.6,1.70,0.49,27.0,83.6
23.5,1.02,0.33,16.1,94.0
22.9,0.20,0.08,5.3,104.0
22.3,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.5,0.15,0.04,2.6,-106.1
20.5,0.12,0.19,13.3,-96.1
20.9,0.10,0.35,24.3,-85.9
21.5,0.07,0.50,35.0,-74.5
22.0,0.08,0.60,45.1,-60.7
22.1,0.04,0.72,53.7,-42.4
22.5,0.68,1.32,59.2,-17.8
26.2,1.31,1.24,59.9,11.2
26.8,1.32,1.16,55.3,37.3
27.7,1.34,1.00,47.3,56.9
27.5,1.32,0.79,37.5,71.6
27.0,1.20,0.56,26.8,83.4
25.3,0.85,0.33,15.9,93.8
23.2,0.52,0.09,5.1,103.8
21.6,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.3,0.15,0.04,2.4,-105.8
20.9,0.13,0.19,13.2,-95.8
21.9,0.09,0.34,24.1,-85.6
22.1,0.09,0.48,34.8,-74.2
23.2,0.08,0.60,44.9,-60.3
24.1,0.21,1.01,53.5,-42.1
26.4,0.65,1.31,58.9,-17.5
26.4,1.03,1.30,59.5,11.2
26.7,1.04,1.21,55.0,37.1
25.9,1.06,1.05,47.0,56.7
25.9,1.28,0.79,37.2,71.3
25.1,1.17,0.56,26.5,83.1
24.2,0.81,0.32,15.6,93.5
22.7,0.27,0.08,4.8,103.6
21.7,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.4,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.6,0.15,0.04,2.3,-105.6
22.0,0.16,0.20,13.0,-95.5
21.8,0.13,0.38,23.9,-85.3
23.2,0.47,0.76,34.7,-73.8
25.5,1.70,0.85,44.7,-60.0
25.5,1.70,1.00,53.2,-41.7
26.0,1.71,1.08,58.6,-17.3
25.9,1.68,1.10,59.2,11.2
26.5,1.70,1.02,54.7,36.9
26.0,1.70,0.88,46.7,56.4
25.7,1.67,0.70,36.9,71.1
24.9,1.52,0.50,26.3,82.9
24.5,1.11,0.31,15.4,93.3
23.6,0.47,0.08,4.6,103.4
23.2,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.9,0.15,0.04,2.1,-105.3
22.2,0.16,0.20,12.8,-95.2
22.0,0.12,0.37,23.7,-84.9
23.4,0.91,0.77,34.5,-73.5
25.6,1.59,0.87,44.5,-59.6
27.1,1.59,1.03,52.9,-41.4
27.5,1.59,1.12,58.3,-17.1
28.3,1.58,1.14,58.9,11.2
28.5,1.59,1.06,54.4,36.8
28.4,1.60,0.91,46.4,56.2
28.3,1.56,0.72,36.7,70.8
27.7,1.43,0.51,26.0,82.7
27.2,0.55,0.31,15.1,93.1
25.6,0.19,0.07,4.3,103.2
24.3,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.1,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
20.9,0.05,0.03,1.9,-105.0
21.3,0.07,0.14,12.6,-94.9
21.7,0.04,0.27,23.6,-84.6
22.7,0.49,0.75,34.3,-73.2
24.3,0.36,0.95,44.3,-59.3
23.7,0.06,0.65,52.7,-41.0
23.4,0.00,0.61,58.0,-16.8
24.1,0.07,0.55,58.6,11.3
24.5,0.04,0.55,54.1,36.6
24.7,0.00,0.42,46.1,56.0
22.3,0.00,0.25,36.4,70.6
21.2,0.02,0.17,25.8,82.4
21.6,0.03,0.13,14.8,92.9
21.8,0.07,0.04,4.0,103.0
21.6,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.7,0.01,0.02,1.7,-104.7
22.1,0.02,0.08,12.5,-94.7
22.1,0.01,0.16,23.4,-84.3
21.9,0.01,0.23,34.1,-72.8
22.6,0.00,0.38,44.1,-58.9
22.5,0.02,0.51,52.4,-40.7
23.2,0.04,0.53,57.7,-16.6
24.0,0.07,0.40,58.2,11.3
22.9,0.00,0.44,53.7,36.5
24.1,0.01,0.47,45.8,55.8
24.7,0.04,0.44,36.1,70.4
23.9,0.04,0.27,25.5,82.2
23.0,0.06,0.16,14.6,92.7
22.7,0.08,0.04,3.8,102.8
21.2,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.4,0.53,0.05,1.5,-104.4
17.7,0.59,0.25,12.3,-94.4
19.1,1.57,0.43,23.2,-84.0
20.6,1.80,0.60,33.9,-72.5
21.9,1.87,0.78,43.8,-58.5
23.3,1.85,0.93,52.2,-40.3
24.5,1.86,1.00,57.4,-16.3
25.1,1.87,1.01,57.9,11.3
25.3,1.86,0.95,53.4,36.3
26.1,1.87,0.81,45.5,55.5
24.9,1.49,0.72,35.8,70.1
23.9,0.30,0.49,25.2,82.0
23.1,0.16,0.23,14.3,92.5
21.9,0.24,0.06,3.5,102.6
20.9,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
17.4,0.01,0.01,1.3,-104.2
17.1,0.02,0.08,12.1,-94.1
17.2,0.02,0.21,23.0,-83.7
17.8,0.04,0.35,33.7,-72.1
18.7,0.04,0.53,43.6,-58.2
20.1,0.02,0.50,51.9,-40.0
19.4,0.04,0.52,57.1,-16.1
19.9,0.04,0.53,57.5,11.3
19.5,0.00,0.53,53.1,36.2
18.7,0.02,0.46,45.2,55.3
18.9,0.01,0.31,35.5,69.9
19.1,0.02,0.21,24.9,81.8
18.8,0.05,0.16,14.0,92.3
19.1,0.09,0.04,3.2,102.4
19.3,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.1,0.05,0.03,1.1,-103.9
18.9,0.09,0.15,11.9,-93.7
18.9,0.06,0.29,22.8,-83.4
19.3,0.01,0.32,33.5,-71.8
21.1,0.02,0.52,43.4,-57.8
21.3,0.27,1.04,51.6,-39.6
23.1,0.57,1.26,56.7,-15.8
23.0,0.90,1.28,57.2,11.4
22.8,0.08,0.82,52.7,36.0
22.1,0.03,0.53,44.9,55.1
21.9,0.06,0.49,35.2,69.7
22.2,0.16,0.41,24.7,81.5
21.3,0.07,0.17,13.8,92.0
20.9,0.15,0.04,2.9,102.1
19.0,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.2,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
16.1,0.15,0.04,0.9,-103.6
15.7,1.03,0.23,11.7,-93.4
18.5,1.58,0.42,22.7,-83.0
20.6,1.79,0.60,33.3,-71.4
22.7,1.85,0.77,43.2,-57.4
23.5,1.88,0.90,51.3,-39.2
24.3,1.20,1.21,56.4,-15.6
24.1,1.87,0.99,56.8,11.4
24.7,1.88,0.92,52.4,35.9
23.8,1.85,0.80,44.6,54.9
24.1,0.68,0.79,34.9,69.4
22.7,0.27,0.47,24.4,81.3
21.2,0.17,0.21,13.5,91.8
20.2,0.35,0.05,2.6,101.9
19.0,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.5,0.15,0.04,0.7,-103.3
16.2,1.34,0.21,11.6,-93.1
19.1,1.93,0.36,22.5,-82.7
21.1,2.19,0.49,33.1,-71.1
21.6,2.30,0.61,42.9,-57.1
23.0,2.32,0.73,51.1,-38.9
23.9,2.34,0.78,56.1,-15.3
25.4,2.33,0.79,56.5,11.4
25.6,2.33,0.73,52.1,35.7
24.6,2.29,0.64,44.3,54.6
23.3,2.22,0.51,34.6,69.2
22.9,1.98,0.38,24.1,81.1
22.1,1.40,0.24,13.2,91.6
21.0,0.24,0.05,2.3,101.7
20.5,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.0,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
17.1,0.01,0.02,0.6,-103.0
17.6,0.07,0.14,11.4,-92.8
20.5,0.05,0.26,22.3,-82.4
23.1,0.40,0.70,32.9,-70.7
24.0,0.40,0.93,42.7,-56.7
25.3,0.09,0.73,50.8,-38.5
24.5,0.08,0.66,55.8,-15.1
24.7,0.01,0.59,56.1,11.5
24.5,0.01,0.57,51.7,35.6
24.6,0.06,0.47,44.0,54.4
24.8,0.04,0.38,34.3,69.0
24.9,0.05,0.28,23.8,80.8
24.6,0.06,0.16,12.9,91.4
23.9,0.05,0.03,2.0,101.5
23.5,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.3,0.00,0.00,0.0,0.0
22.2,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.5,0.01,0.02,0.4,-102.7
23.3,0.05,0.12,11.2,-92.5
23.5,0.03,0.19,22.1,-82.0
23.3,0.03,0.28,32.7,-70.4
23.2,0.03,0.43,42.5,-56.3
23.4,0.04,0.39,50.5,-38.2
23.5,0.00,0.45,55.4,-14.8
23.3,0.06,0.49,55.8,11.5
23.5,0.03,0.49,51.4,35.4
23.9,0.00,0.46,43.6,54.2
24.0,0.02,0.36,34.0,68.7
24.2,0.03,0.26,23.5,80.6
23.3,0.05,0.14,12.6,91.2
23.0,0.05,0.03,1.8,101.3
23.1,0.00,0.00,0.0,0.0
23.1,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
22.4,0.01,0.02,0.2,-102.3
22.4,0.09,0.14,11.0,-92.2
22.5,0.08,0.28,21.9,-81.7
23.3,0.43,0.70,32.5,-70.0
24.9,0.94,0.96,42.2,-55.9
25.7,0.08,0.68,50.2,-37.8
23.6,0.60,1.24,55.1,-14.6
26.4,0.59,1.24,55.4,11.5
24.9,0.08,0.70,51.0,35.3
23.2,0.05,0.52,43.3,54.0
23.2,0.08,0.48,33.7,68.5
23.0,0.10,0.34,23.2,80.4
22.1,0.09,0.16,12.3,91.0
21.9,0.04,0.03,1.5,101.1
21.5,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.2,0.04,0.03,0.0,0.0
20.7,1.07,0.21,10.8,-91.9
21.9,1.64,0.39,21.7,-81.4
23.2,1.91,0.55,32.3,-69.7
24.1,2.00,0.70,42.0,-55.6
25.0,1.61,0.98,49.9,-37.4
24.6,1.02,1.22,54.8,-14.4
26.2,2.00,0.92,55.0,11.6
26.1,2.00,0.85,50.7,35.2
25.7,0.50,0.96,43.0,53.8
24.4,1.13,0.73,33.4,68.3
24.5,0.97,0.49,22.9,80.2
24.1,1.14,0.23,12.0,90.7
22.6,0.26,0.05,1.2,100.9
21.0,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
18.8,0.00,0.00,0.0,0.0
19.3,0.01,0.02,0.0,0.0
20.6,0.16,0.16,10.6,-91.5
21.0,0.11,0.32,21.5,-81.0
22.2,0.64,0.72,32.1,-69.3
23.2,0.57,0.95,41.8,-55.2
22.6,0.74,1.14,49.7,-37.1
23.3,1.45,1.11,54.4,-14.1
24.2,1.45,1.12,54.7,11.6
24.0,0.46,1.11,50.3,35.0
23.2,0.43,0.94,42.6,53.6
23.6,1.41,0.68,33.1,68.0
23.6,1.07,0.48,22.6,79.9
23.2,0.58,0.23,11.7,90.5
22.3,0.04,0.03,0.8,100.7
21.1,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.5,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
18.9,0.01,0.02,0.0,0.0
19.0,0.17,0.16,10.4,-91.2
19.6,0.12,0.33,21.3,-80.7
20.7,0.94,0.71,31.9,-68.9
22.7,1.68,0.80,41.5,-54.8
23.5,1.68,0.94,49.4,-36.7
25.2,1.68,1.03,54.1,-13.9
26.7,1.68,1.03,54.3,11.6
27.5,1.68,0.96,49.9,34.9
27.2,1.67,0.81,42.3,53.4
26.0,1.63,0.63,32.8,67.8
24.4,1.40,0.44,22.3,79.7
23.0,0.23,0.19,11.4,90.3
22.1,0.04,0.03,0.5,100.5
21.2,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.5,0.01,0.01,0.0,0.0
18.6,0.05,0.11,10.3,-90.9
19.3,0.03,0.23,21.1,-80.3
20.6,0.05,0.33,31.7,-68.6
20.6,0.01,0.44,41.3,-54.4
21.3,0.07,0.36,49.1,-36.4
21.2,0.03,0.33,53.7,-13.6
