áWbïlèº (438),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
24.8,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.7,0.05,0.03,0.0,0.0
23.8,0.25,0.19,11.2,-104.6
25.1,1.95,0.37,23.3,-96.8
26.6,2.22,0.52,35.6,-88.5
27.7,1.09,1.05,47.9,-78.7
28.5,0.52,1.29,59.6,-64.9
27.7,0.85,1.46,69.5,-40.5
28.9,2.32,0.94,73.6,3.8
28.9,2.31,0.90,68.2,45.3
28.9,2.33,0.79,57.9,67.4
28.8,1.92,0.79,46.0,80.4
27.7,1.34,0.69,33.8,89.8
27.2,0.24,0.39,21.5,98.0
26.8,0.25,0.16,9.4,105.8
26.3,0.00,0.01,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.6,0.05,0.03,0.0,0.0
23.8,0.28,0.20,11.1,-104.4
25.6,1.97,0.36,23.2,-96.5
27.4,2.24,0.51,35.5,-88.2
28.8,1.95,0.81,47.7,-78.4
29.4,1.38,1.20,59.4,-64.5
30.3,2.35,0.89,69.3,-40.1
30.6,2.34,0.93,73.3,3.8
29.9,2.36,0.87,68.0,44.9
29.9,2.36,0.77,57.7,67.1
29.4,1.99,0.76,45.9,80.1
28.8,0.75,0.75,33.6,89.6
28.0,0.34,0.42,21.3,97.7
27.8,0.30,0.16,9.3,105.6
27.0,0.01,0.01,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.1,0.05,0.03,0.0,0.0
24.0,0.56,0.21,11.0,-104.2
25.9,2.06,0.34,23.1,-96.3
27.4,2.33,0.48,35.4,-88.0
29.0,2.10,0.75,47.6,-78.1
30.4,2.46,0.74,59.3,-64.1
31.1,2.47,0.82,69.1,-39.7
31.1,2.46,0.86,73.1,3.8
30.9,2.46,0.82,67.8,44.6
30.4,2.46,0.73,57.6,66.7
29.2,0.67,1.04,45.8,79.8
28.8,2.31,0.46,33.5,89.3
27.9,1.68,0.37,21.2,97.5
27.1,0.77,0.18,9.1,105.4
26.4,0.01,0.01,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.5,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.3,0.02,0.02,0.0,0.0
22.5,0.49,0.21,10.8,-104.0
24.6,1.55,0.43,23.0,-96.0
26.4,2.03,0.56,35.3,-87.7
28.6,1.74,0.88,47.5,-77.7
28.8,1.76,1.06,59.1,-63.7
29.0,1.13,1.41,68.9,-39.2
29.3,0.13,1.15,72.8,3.8
29.7,0.31,1.30,67.6,44.2
30.2,0.15,0.96,57.4,66.3
29.6,0.15,0.78,45.6,79.5
29.2,0.14,0.57,33.3,89.1
28.9,0.15,0.34,21.0,97.3
27.0,0.17,0.13,9.0,105.2
26.2,0.01,0.01,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
20.5,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
19.6,0.00,0.00,0.0,0.0
19.5,0.01,0.01,0.0,0.0
18.6,0.02,0.07,10.7,-103.7
18.5,0.00,0.17,22.8,-95.8
19.5,0.02,0.25,35.2,-87.4
19.2,0.02,0.32,47.4,-77.4
18.7,0.00,0.40,59.0,-63.2
19.0,0.00,0.44,68.7,-38.8
19.5,0.00,0.45,72.6,3.8
19.8,0.00,0.43,67.4,43.8
20.1,0.01,0.38,57.2,66.0
20.2,0.00,0.33,45.4,79.2
19.8,0.00,0.25,33.2,88.8
19.3,0.02,0.14,20.9,97.1
19.2,0.01,0.06,8.8,105.0
19.3,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
23.1,0.05,0.03,0.0,0.0
23.9,1.37,0.19,10.6,-103.5
25.2,2.12,0.33,22.7,-95.5
26.9,2.47,0.43,35.0,-87.1
28.7,2.55,0.57,47.3,-77.0
30.1,2.58,0.68,58.8,-62.8
31.0,2.61,0.74,68.5,-38.3
31.7,2.60,0.77,72.3,3.8
31.7,2.62,0.73,67.1,43.5
32.1,2.60,0.65,57.0,65.6
31.9,2.55,0.54,45.3,78.9
31.2,2.42,0.42,33.0,88.5
29.9,2.04,0.31,20.7,96.8
28.7,1.04,0.16,8.6,104.8
28.0,0.01,0.01,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.3,0.05,0.03,0.0,0.0
23.4,1.25,0.19,10.4,-103.2
25.4,2.11,0.33,22.6,-95.3
27.9,2.44,0.44,34.9,-86.8
29.8,2.54,0.57,47.1,-76.7
31.4,2.58,0.68,58.7,-62.4
31.7,2.59,0.76,68.2,-37.9
31.5,2.58,0.79,72.0,3.9
32.1,2.57,0.75,66.9,43.1
32.3,2.58,0.66,56.8,65.2
32.3,2.52,0.55,45.1,78.6
31.2,2.41,0.42,32.9,88.3
30.4,2.03,0.31,20.6,96.6
29.5,1.02,0.16,8.5,104.6
27.9,0.01,0.01,0.0,0.0
26.7,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.0,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.6,0.02,0.02,0.0,0.0
24.0,1.15,0.19,10.3,-103.0
25.2,2.04,0.34,22.5,-95.0
27.2,2.36,0.46,34.8,-86.5
29.0,2.46,0.60,47.0,-76.3
29.0,2.50,0.72,58.5,-62.0
29.5,2.51,0.80,68.0,-37.4
29.9,2.52,0.82,71.7,3.9
30.4,2.51,0.78,66.7,42.7
30.9,2.52,0.69,56.6,64.9
31.3,2.46,0.57,44.9,78.3
30.7,2.34,0.44,32.7,88.0
29.9,1.13,0.42,20.4,96.4
28.8,0.51,0.16,8.3,104.4
28.3,0.01,0.01,0.0,0.0
27.5,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
23.5,0.02,0.02,0.0,0.0
23.6,0.36,0.19,10.2,-102.7
24.5,1.27,0.45,22.4,-94.7
26.4,1.67,0.65,34.7,-86.2
27.8,1.80,0.85,46.9,-76.0
29.1,1.76,1.05,58.4,-61.5
29.6,2.46,0.82,67.8,-37.0
29.8,2.48,0.84,71.5,4.0
30.1,2.47,0.81,66.4,42.4
28.9,2.48,0.70,56.4,64.5
28.9,2.42,0.58,44.8,77.9
28.0,2.28,0.45,32.5,87.8
28.0,1.92,0.32,20.2,96.1
27.1,0.81,0.16,8.1,104.1
26.5,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.0,0.00,0.00,0.0,0.0
22.9,0.02,0.02,0.0,0.0
23.2,1.00,0.19,10.1,-102.5
25.1,1.47,0.42,22.2,-94.4
27.0,2.36,0.46,34.6,-85.9
29.2,2.46,0.60,46.7,-75.6
28.2,0.67,1.29,58.2,-61.1
29.7,2.12,1.00,67.6,-36.5
29.6,2.49,0.83,71.2,4.0
30.4,2.12,0.99,66.2,42.1
29.9,1.78,1.01,56.2,64.2
29.4,2.45,0.57,44.6,77.6
29.4,2.32,0.44,32.4,87.5
28.4,1.95,0.31,20.1,95.9
27.5,0.94,0.15,7.9,103.9
26.6,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.3,0.02,0.02,0.0,0.0
23.6,1.04,0.19,9.9,-102.2
25.0,2.08,0.33,22.1,-94.1
26.8,2.09,0.54,34.4,-85.6
28.6,2.54,0.57,46.6,-75.2
29.8,1.87,1.00,58.0,-60.6
29.7,2.58,0.76,67.3,-36.1
29.8,2.59,0.77,70.9,4.0
30.2,2.58,0.74,65.9,41.7
30.3,2.56,0.66,56.0,63.8
29.7,2.53,0.54,44.4,77.3
28.7,2.39,0.42,32.2,87.2
28.3,2.00,0.30,19.9,95.6
27.3,1.09,0.14,7.7,103.7
26.3,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
23.6,0.00,0.00,0.0,0.0
23.6,0.01,0.01,0.0,0.0
23.9,1.23,0.18,9.8,-101.9
25.0,2.02,0.33,22.0,-93.9
27.2,2.33,0.47,34.3,-85.2
28.3,2.47,0.59,46.5,-74.8
29.2,2.47,0.73,57.9,-60.2
29.4,2.50,0.80,67.1,-35.6
29.5,2.49,0.83,70.6,4.1
29.7,2.49,0.79,65.7,41.4
29.5,2.48,0.70,55.8,63.4
29.0,2.06,0.71,44.2,77.0
28.1,2.31,0.44,32.0,86.9
27.6,0.35,0.38,19.7,95.4
26.9,0.40,0.14,7.5,103.5
26.3,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.7,0.01,0.01,0.0,0.0
24.5,0.23,0.16,9.7,-101.7
25.2,0.56,0.46,21.9,-93.6
27.1,1.02,0.75,34.2,-84.9
28.8,1.03,1.03,46.3,-74.4
28.9,0.81,1.29,57.7,-59.7
29.4,2.25,0.93,66.9,-35.2
29.9,1.84,1.17,70.3,4.2
28.4,0.80,1.42,65.4,41.1
28.8,1.29,1.17,55.6,63.1
28.4,1.24,0.95,44.0,76.7
28.2,0.96,0.70,31.8,86.7
27.6,0.46,0.40,19.5,95.1
27.3,0.56,0.14,7.3,103.2
26.3,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.9,0.01,0.01,0.0,0.0
24.2,0.21,0.16,9.5,-101.4
24.6,0.19,0.38,21.8,-93.3
25.6,0.19,0.62,34.1,-84.6
27.1,0.25,0.92,46.2,-74.1
27.9,0.24,1.13,57.5,-59.2
29.4,0.77,1.43,66.6,-34.7
29.6,1.48,1.32,70.0,4.2
29.3,1.21,1.35,65.1,40.7
29.7,2.22,0.82,55.4,62.7
29.6,2.21,0.65,43.8,76.4
28.6,1.07,0.69,31.6,86.4
28.4,1.40,0.37,19.3,94.9
27.3,1.02,0.13,7.1,103.0
26.5,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.8,0.01,0.01,0.0,0.0
23.8,0.60,0.18,9.4,-101.1
25.0,1.90,0.35,21.6,-93.0
27.4,1.87,0.59,33.9,-84.2
28.1,0.95,1.04,46.0,-73.7
29.2,0.91,1.27,57.3,-58.8
29.5,1.96,1.07,66.4,-34.2
29.8,1.97,1.10,69.7,4.3
28.5,1.33,1.30,64.8,40.4
29.8,1.63,1.05,55.1,62.4
29.3,0.92,0.99,43.6,76.1
29.6,1.27,0.66,31.4,86.1
28.5,1.77,0.32,19.1,94.6
27.4,0.39,0.12,6.9,102.8
26.8,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.2,0.01,0.01,0.0,0.0
24.1,0.42,0.17,9.3,-100.8
25.6,1.28,0.43,21.5,-92.6
27.4,1.01,0.75,33.8,-83.9
28.5,1.04,1.02,45.9,-73.3
29.2,0.81,1.28,57.2,-58.3
28.4,0.82,1.43,66.1,-33.8
29.4,1.56,1.28,69.4,4.4
29.8,2.27,0.90,64.6,40.1
30.0,2.28,0.78,54.9,62.0
29.5,2.25,0.63,43.4,75.8
28.9,0.86,0.70,31.2,85.8
28.2,0.23,0.34,18.9,94.4
27.5,0.25,0.11,6.7,102.6
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.0,0.01,0.01,0.0,0.0
25.5,0.35,0.16,9.1,-100.5
26.4,0.29,0.40,21.4,-92.3
27.3,0.48,0.73,33.7,-83.5
27.9,0.15,0.81,45.8,-72.9
28.0,0.15,0.98,57.0,-57.8
29.1,1.75,1.16,65.9,-33.3
29.9,1.42,1.33,69.1,4.5
29.9,1.76,1.14,64.3,39.8
29.9,1.46,1.10,54.6,61.7
29.3,1.12,0.95,43.2,75.4
28.6,0.75,0.69,31.0,85.6
28.0,0.17,0.31,18.7,94.1
27.3,0.18,0.10,6.5,102.3
27.0,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.3,0.01,0.01,0.0,0.0
24.8,0.32,0.16,9.0,-100.2
25.6,1.00,0.45,21.3,-92.0
26.9,2.27,0.48,33.6,-83.2
28.4,2.38,0.62,45.6,-72.4
30.1,1.40,1.16,56.8,-57.3
29.9,2.41,0.84,65.6,-32.8
29.5,2.41,0.87,68.7,4.5
30.2,2.42,0.82,64.0,39.5
29.1,0.94,1.22,54.4,61.3
29.1,2.38,0.58,42.9,75.1
29.2,2.22,0.44,30.8,85.3
27.9,1.33,0.36,18.5,93.9
27.4,0.43,0.11,6.3,102.1
26.9,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.3,0.01,0.01,0.0,0.0
24.7,0.30,0.15,8.9,-99.9
25.7,0.59,0.45,21.1,-91.7
27.1,2.23,0.48,33.4,-82.8
28.3,2.34,0.63,45.5,-72.0
29.1,1.99,0.93,56.6,-56.9
29.7,2.36,0.86,65.4,-32.4
29.5,2.38,0.88,68.4,4.6
29.5,1.99,1.03,63.7,39.2
29.3,1.34,1.13,54.1,61.0
28.9,2.34,0.59,42.7,74.8
28.9,1.93,0.51,30.6,85.0
27.7,0.38,0.36,18.3,93.6
27.4,0.33,0.10,6.1,101.9
26.8,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.7,0.00,0.00,0.0,0.0
25.3,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.6,0.01,0.01,0.0,0.0
25.0,0.28,0.15,8.7,-99.6
25.2,0.46,0.43,21.0,-91.4
26.8,1.27,0.70,33.3,-82.5
27.5,0.41,0.98,45.3,-71.6
29.1,1.60,1.09,56.4,-56.4
29.3,1.30,1.32,65.1,-31.9
29.4,1.91,1.12,68.1,4.7
30.0,2.31,0.87,63.4,39.0
29.7,2.29,0.77,53.9,60.6
28.9,1.62,0.82,42.5,74.5
28.9,2.11,0.46,30.4,84.7
28.2,0.68,0.38,18.0,93.4
27.1,0.25,0.09,5.8,101.6
26.7,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.0,0.01,0.01,0.0,0.0
24.4,0.32,0.15,8.6,-99.3
25.5,0.52,0.44,20.9,-91.0
27.1,1.33,0.69,33.2,-82.1
28.7,0.99,1.02,45.2,-71.2
29.6,1.69,1.05,56.2,-55.9
30.1,2.38,0.85,64.8,-31.4
30.3,2.39,0.87,67.8,4.8
30.1,2.38,0.83,63.1,38.7
30.1,2.37,0.73,53.6,60.3
30.1,2.34,0.59,42.2,74.2
29.4,2.19,0.44,30.1,84.4
28.6,1.42,0.33,17.8,93.1
28.4,0.33,0.10,5.6,101.4
27.8,0.00,0.00,0.0,0.0
27.5,0.00,0.00,0.0,0.0
27.4,0.00,0.00,0.0,0.0
27.2,0.00,0.00,0.0,0.0
27.0,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
26.0,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.4,0.23,0.14,8.5,-99.0
26.5,0.70,0.44,20.7,-90.7
27.8,0.26,0.66,33.0,-81.7
28.9,0.47,1.00,45.0,-70.8
30.5,0.99,1.24,56.0,-55.4
30.7,1.84,1.11,64.5,-31.0
31.5,1.83,1.15,67.4,4.9
31.8,2.21,0.92,62.7,38.4
30.6,2.21,0.80,53.4,60.0
30.2,1.86,0.74,42.0,73.9
30.5,0.63,0.66,29.9,84.1
28.9,0.30,0.33,17.6,92.9
28.5,0.25,0.09,5.4,101.1
28.3,0.00,0.00,0.0,0.0
27.9,0.00,0.00,0.0,0.0
27.8,0.00,0.00,0.0,0.0
27.7,0.00,0.00,0.0,0.0
26.1,0.00,0.00,0.0,0.0
25.9,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
25.4,0.09,0.11,8.3,-98.7
24.7,0.09,0.28,20.6,-90.4
25.7,0.09,0.46,32.9,-81.4
26.1,0.04,0.49,44.8,-70.3
26.5,0.08,0.59,55.8,-54.9
27.5,0.40,1.34,64.3,-30.5
26.6,0.04,0.96,67.1,5.0
26.2,0.09,0.87,62.4,38.1
24.9,0.10,0.75,53.1,59.6
26.5,0.08,0.61,41.8,73.6
28.0,0.59,0.66,29.7,83.9
27.8,0.19,0.29,17.4,92.6
27.4,0.10,0.06,5.1,100.9
26.5,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.8,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
22.6,0.00,0.00,0.0,0.0
22.7,1.01,0.16,8.2,-98.4
24.9,1.88,0.33,20.5,-90.0
26.8,2.26,0.47,32.8,-81.0
28.0,1.72,0.84,44.7,-69.9
29.0,1.69,1.05,55.6,-54.4
29.9,2.42,0.82,64.0,-30.1
30.9,2.02,1.05,66.7,5.1
29.9,2.42,0.80,62.1,37.9
29.7,2.40,0.71,52.8,59.3
29.2,2.03,0.68,41.5,73.2
28.3,0.35,0.61,29.4,83.6
27.3,0.30,0.32,17.1,92.3
26.7,0.32,0.08,4.9,100.6
27.0,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.2,0.00,0.00,0.0,0.0
25.0,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.1,0.00,0.00,0.0,0.0
23.9,0.00,0.00,0.0,0.0
23.7,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
23.2,0.00,0.00,0.0,0.0
23.2,0.15,0.12,8.1,-98.1
23.0,0.15,0.32,20.3,-89.7
23.5,0.13,0.54,32.6,-80.6
24.1,0.12,0.75,44.5,-69.5
25.4,0.20,1.02,55.4,-53.9
25.9,0.12,1.04,63.7,-29.6
26.6,0.14,1.05,66.4,5.2
26.9,0.18,1.13,61.8,37.6
28.1,0.88,1.19,52.5,59.0
28.6,2.10,0.65,41.2,72.9
27.7,1.98,0.47,29.2,83.3
26.5,1.48,0.31,16.9,92.1
25.4,0.66,0.09,4.6,100.4
25.0,0.00,0.00,0.0,0.0
24.7,0.00,0.00,0.0,0.0
24.8,0.00,0.00,0.0,0.0
23.8,0.00,0.00,0.0,0.0
22.9,0.00,0.00,0.0,0.0
22.4,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
21.3,1.29,0.14,7.9,-97.7
23.7,1.99,0.31,20.2,-89.4
26.6,2.38,0.43,32.5,-80.2
29.3,2.54,0.54,44.4,-69.1
30.5,2.56,0.67,55.2,-53.4
31.0,2.57,0.74,63.4,-29.2
31.5,2.60,0.75,66.1,5.3
30.2,2.57,0.73,61.5,37.4
30.6,2.58,0.62,52.2,58.6
30.4,2.52,0.51,41.0,72.6
29.3,2.34,0.39,28.9,83.0
28.8,1.28,0.32,16.6,91.8
27.6,0.52,0.08,4.4,100.2
27.3,0.00,0.00,0.0,0.0
27.3,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
25.8,0.00,0.00,0.0,0.0
24.9,0.00,0.00,0.0,0.0
24.6,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.4,0.00,0.00,0.0,0.0
24.6,0.73,0.15,7.8,-97.4
25.7,1.97,0.31,20.1,-89.0
28.5,2.37,0.43,32.3,-79.8
29.5,2.53,0.54,44.2,-68.6
30.5,2.20,0.83,55.0,-52.9
30.2,2.57,0.74,63.1,-28.7
30.6,2.55,0.77,65.7,5.4
30.7,1.84,1.07,61.1,37.1
30.6,2.55,0.64,51.9,58.3
29.5,2.49,0.52,40.7,72.3
28.7,2.30,0.40,28.7,82.7
28.3,1.70,0.28,16.4,91.6
27.7,1.32,0.08,4.1,99.9
26.9,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.6,0.00,0.00,0.0,0.0
26.5,0.00,0.00,0.0,0.0
26.4,0.00,0.00,0.0,0.0
26.3,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.6,0.00,0.00,0.0,0.0
25.4,0.00,0.00,0.0,0.0
25.6,0.69,0.15,7.6,-97.1
26.8,1.96,0.31,19.9,-88.7
28.6,2.36,0.43,32.2,-79.5
29.6,1.56,0.88,44.0,-68.2
29.7,2.52,0.68,54.8,-52.5
30.7,2.53,0.75,62.8,-28.3
30.4,2.53,0.79,65.3,5.5
30.8,2.53,0.74,60.8,36.9
31.2,2.52,0.65,51.6,58.0
29.8,2.46,0.53,40.5,72.0
29.3,2.28,0.40,28.4,82.4
28.8,1.72,0.27,16.1,91.3
27.3,0.75,0.07,3.9,99.7
26.7,0.00,0.00,0.0,0.0
26.9,0.00,0.00,0.0,0.0
26.8,0.00,0.00,0.0,0.0
26.7,0.00,0.00,0.0,0.0
26.2,0.00,0.00,0.0,0.0
25.5,0.00,0.00,0.0,0.0
25.1,0.00,0.00,0.0,0.0
24.5,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.3,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
24.5,0.80,0.15,7.5,-96.7
26.2,0.09,0.27,19.8,-88.3
23.8,0.04,0.34,32.1,-79.1
24.7,0.02,0.47,43.9,-67.7
